-0.268038389,-0.377278268,0.096375723,0.199710743,-0.491157678,0.66028969,-0.038592467,-0.365046775,-0.252854468,-0.657759037,-0.652275954,0.09764105,-0.373904063,-0.212364011,0.09764105,0.570029714,-0.619377458,-0.063899002,0.470912449,0.171451778,-0.532913461,-0.053776388,-0.280269881,0.107763664,0.233874566,-0.562437753,0.077395821,-0.361672571,-0.356189488,-0.557376446,0.062633676,-0.006537522,-0.532913461,-0.6134726,-0.365046775,0.38276135,-0.280269881,0.588166064,-0.129274219,-0.373904063,-0.154580755,0.055041715,-0.233452791,-0.400897701,-0.315277256,0.09764105,0.294610252,-0.65649371,-0.661976793,-0.179043739,0.09089264,-0.532913461,-0.6134726,0.386135555,-0.219955972,-0.60672419,0.483143941,-0.109450766,-0.550206261,0.167234023,-0.203928499,0.243153629,-0.460368059,-0.280269881,-0.559907099,0.09764105,-0.114933849,-0.421564705,-0.101015254,-0.671255856,0.119995156,0.392462189,-0.278582779,-0.690235757,-0.095532172,0.085409558,0.09764105,0.299671559,-0.548519158,0.017925463,0.41059854,0.274786799,0.104811235,-0.429578441,-0.094266845,-0.597445127,0.595336249,0.17988729,-0.371373409,0.421142929,0.144879916,-0.476817308,0.310637724,0.198867192,0.053354612,-0.004428644,0.430421992,-0.637092033,0.26888194,-0.291236047,-0.291236047,2
0.16175094,-0.244418956,-0.095532172,-0.115355625,-0.560328875,-0.642575116,-0.649745301,-0.559907099,-0.570029714,-0.179043739,-0.106498337,-0.095532172,-0.095532172,-0.373904063,-0.117886278,0.098906376,0.444762363,-0.451510772,-0.204350275,0.629921848,0.294610252,0.321603889,-0.262977082,-0.346910425,-0.373904063,-0.187901027,-0.587744288,-0.276473901,-0.095532172,-0.115355625,-0.08034825,-0.322869216,0.619799233,-0.353658834,0.397945272,0.684752675,0.249058487,0.415659847,-0.098906376,-0.251167365,0.57129504,-0.179043739,-0.65649371,0.17988729,-0.192962334,0.547253832,-0.542192524,-0.448558343,0.316542582,0.09764105,0.672942958,-0.551049812,-0.645105769,0.473864878,-0.662820344,0.294610252,-0.671255856,-0.157111408,0.137287955,-0.619377458,-0.227969708,0.378121819,0.31485548,-0.381074248,-0.365046775,0.549784485,-0.069382085,-0.505076272,-0.323290992,0.09764105,0.220799523,0.404271906,-0.177356637,-0.510137579,-0.671255856,0.323712767,-0.386135555,-0.123369361,0.036905364,-0.109450766,-0.460368059,-0.09089264,-0.181996168,-0.592805596,-0.497484312,-0.489470575,-0.179043739,-0.095532172,0.09764105,-0.192962334,-0.280269881,-0.548097383,-0.252854468,-0.278582779,-0.187901027,-0.429578441,0.643418667,0.281956984,-0.207724479,-0.14066216,-0.14066216,2
0.413129193,-0.373904063,-0.181996168,-0.631187174,-0.063477227,0.365468551,-0.095532172,-0.590696718,0.141083936,-0.133913751,-0.497906087,-0.094266845,0.490314127,0.03732714,-0.484831044,0.247371385,0.065586105,-0.332570055,-0.465851142,-0.115355625,-0.6134726,0.699936596,-0.067273207,0.09764105,0.09764105,-0.427047788,-0.280269881,-0.043653774,-0.307263519,0.091314416,0.139818609,-0.187901027,-0.095532172,-0.671255856,-0.427047788,0.09764105,-0.551049812,-0.359141917,0.58563541,-0.532913461,-0.022564994,0.252010917,-0.209833357,0.349862854,0.634139604,0.485252819,-0.019190789,-0.218690645,0.001054439,0.607567741,0.292501374,-0.56370308,-0.344379771,0.697405943,0.52152552,-0.084566006,0.67758249,0.077395821,0.077395821,0.09764105,-0.421986481,-0.2937667,0.224173728,0.276473901,-0.117464503,-0.226704381,0.480613288,0.473443103,0.224173728,0.157954959,-0.252854468,0.392462189,-0.278582779,0.474286654,-0.373904063,-0.095532172,-0.154580755,0.055041715,0.665350998,0.222486625,0.625282316,-0.11198142,0.135600853,0.625282316,0.207724479,-0.604615312,-0.651432403,-0.530382808,-0.478926186,0.545144954,0.512668233,0.329617626,0.440122831,-0.407224335,0.350706405,0.400475925,0.554424017,-0.13011777,-0.048715081,-0.271412594,-0.271412594,2
-0.058837695,0.19718009,0.15500253,-0.65649371,0.479347961,0.041544896,-0.267194838,0.474286654,-0.09764105,-0.550206261,0.22206485,-0.262977082,-0.548519158,0.274786799,0.104811235,-0.373904063,-0.686439777,-0.679269592,-0.671255856,0.155424306,-0.143192814,0.159642062,-0.06600788,-0.264664184,0.055041715,-0.154580755,0.048293305,-0.365046775,-0.614737926,-0.626125867,0.074865168,0.146145243,-0.485252819,0.046184427,0.220799523,-0.443918811,-0.40764611,-0.562437753,-0.678426041,-0.178621964,-0.470490674,0.618955682,-0.636670257,0.345645098,-0.195492987,0.630343623,-0.244418956,-0.095532172,-0.115355625,-0.560328875,-0.642575116,-0.649745301,-0.559907099,-0.570029714,-0.179043739,-0.106498337,0.09764105,-0.264664184,-0.111137869,-0.673786509,-0.497484312,-0.296297354,-0.367155653,-0.006115746,0.061790124,-0.698249494,-0.610098395,0.657337261,-0.187901027,-0.252854468,-0.54936271,0.077395821,0.055885266,0.09764105,-0.278582779,0.119995156,0.09764105,-0.264664184,0.524056174,0.576778123,0.017925463,-0.098484601,0.600397556,-0.265929511,-0.363781449,-0.611785497,-0.095532172,-0.115355625,0.323712767,-0.043653774,0.09764105,-0.562437753,-0.673786509,0.142349263,-0.631187174,0.158376735,-0.592805596,-0.244418956,-0.095532172,-0.115355625,-0.115355625,2
-0.62781297,-0.115355625,0.16175094,-0.198023641,0.323712767,0.618112131,-0.6134726,-0.179043739,-0.693188187,-0.106498337,-0.516464213,-0.095532172,0.559907099,-0.400897701,-0.315277256,-0.192962334,0.488627024,-0.598710454,-0.340583791,0.227126157,0.277317452,0.17988729,0.559907099,-0.444340587,-0.08034825,-0.548519158,-0.697827718,-0.65649371,-0.559907099,-0.193384109,0.621486336,0.070647412,-0.668303427,-0.601662883,-0.262977082,-0.109450766,0.092157967,-0.592805596,-0.095532172,-0.497484312,-0.452776099,-0.115355625,-0.633717828,-0.619377458,-0.611785497,-0.679269592,0.077395821,0.421142929,-0.316542582,-0.095532172,-0.115355625,0.444340587,-0.192962334,0.573403918,-0.115355625,-0.392883965,-0.65649371,0.158376735,-0.665772773,0.360407244,-0.6134726,-0.592805596,0.019612565,-0.043653774,0.09764105,0.171451778,0.036905364,-0.028469853,-0.403428354,-0.619377458,-0.212364011,0.062633676,0.09764105,0.069803861,-0.548519158,0.017925463,0.41059854,0.274786799,0.104811235,-0.429578441,-0.094266845,-0.597445127,0.595336249,0.17988729,-0.371373409,0.421142929,-0.6134726,0.50338917,-0.637092033,0.305154641,0.09764105,-0.206459153,-0.252854468,0.294610252,-0.6134726,-0.535865891,-0.286596515,-0.262977082,0.09764105,-0.532913461,-0.532913461,2
0.388666209,-0.362094346,0.055041715,-0.619377458,0.224595503,-0.187901027,-0.278582779,0.017925463,-0.54936271,-0.044919101,-0.485252819,-0.6134726,0.544301402,-0.063477227,-0.548519158,-0.33594426,-0.049558632,-0.465007591,0.163859818,-0.6134726,-0.611785497,-0.558219997,0.287440066,-0.095532172,0.413129193,-0.481035063,-0.675051836,-0.6134726,-0.095532172,-0.591540269,-0.631187174,0.661976793,-0.323712767,-0.269725492,-0.244418956,-0.444340587,0.465851142,-0.619799233,-0.427047788,-0.485252819,-0.662398568,-0.373904063,-0.522369072,-0.622751663,0.425360685,-0.682222021,-0.65649371,0.111137869,0.392883965,-0.291657822,0.089627313,0.241888302,-0.297562681,-0.095532172,-0.264664184,-0.154580755,-0.338474913,0.303467539,0.232609239,-0.359563693,0.607989517,-0.02678275,-0.344379771,0.381074248,-0.611785497,0.570451489,0.443497036,0.491157678,-0.621486336,-0.445184138,0.09764105,-0.094266845,-0.587744288,0.435905075,0.493688331,-0.535022339,-0.392883965,-0.519416642,0.125056463,0.267616614,-0.6134726,-0.694031738,-0.648058198,-0.637092033,-0.559907099,-0.427047788,-0.485252819,-0.662398568,-0.373904063,-0.522369072,-0.115355625,0.323712767,-0.479769737,-0.62781297,-0.115355625,0.16175094,-0.198023641,0.323712767,-0.633717828,0.077395821,0.077395821,2
0.474286654,-0.421986481,-0.550206261,-0.346910425,0.220799523,0.404271906,-0.177356637,-0.510137579,0.09764105,0.564968406,-0.095532172,-0.264664184,0.551893363,-0.181574393,-0.673786509,-0.673786509,-0.465007591,-0.454884977,-0.280269881,0.367155653,0.310637724,0.209833357,-0.470912449,-0.481878615,-0.187901027,-0.54936271,0.283644086,0.338896689,-0.661133242,-0.330039401,-0.550206261,0.167234023,-0.479769737,0.323712767,-0.187901027,-0.40385013,-0.399210599,-0.116199176,-0.494953658,0.294610252,-0.090049089,-0.227547932,0.662398568,0.429578441,-0.60672419,0.158376735,-0.192962334,0.023830321,-0.679269592,-0.233452791,0.389087984,-0.574247469,-0.262977082,-0.643418667,-0.095532172,0.055041715,-0.373904063,-0.465007591,-0.154580755,0.16175094,-0.6134726,-0.208568031,0.305154641,-0.489470575,0.323712767,-0.179043739,-0.139818609,0.137709731,-0.280269881,-0.659446139,-0.490735902,-0.63540493,-0.373904063,-0.297562681,0.0086464,-0.094266845,-0.559063548,-0.356189488,-0.252854468,-0.484831044,-0.619377458,-0.095532172,-0.115355625,-0.179043739,-0.408489662,0.341005567,-0.6134726,0.158376735,-0.637092033,-0.450667221,-0.653963057,-0.213629338,-0.095532172,-0.444340587,-0.094266845,-0.400475925,-0.169764676,0.074443392,0.559907099,-0.359985468,-0.359985468,2
-0.446027689,-0.6134726,0.421142929,-0.219955972,-0.087518435,-0.203928499,-0.6134726,-0.637092033,-0.207724479,-0.653963057,-0.125478239,-0.401741252,-0.392040413,-0.344379771,0.3110595,-0.548519158,0.319495011,-0.481035063,-0.621486336,0.521947296,0.055041715,-0.465007591,-0.477239083,-0.04112312,0.231343913,-0.252854468,-0.643840442,-0.278582779,-0.187901027,-0.105654786,-0.40764611,0.147832345,0.254963346,-0.509715804,-0.092157967,-0.633717828,0.077395821,-0.421986481,0.167234023,0.09764105,-0.533757013,0.152893652,-0.377700043,0.094688621,-0.532913461,-0.533757013,0.152893652,-0.377700043,0.094688621,-0.532913461,-0.233452791,-0.68517445,-0.252854468,-0.450667221,-0.150362999,-0.322869216,-0.679269592,-0.060103022,0.538396544,-0.54936271,0.09764105,-0.373904063,-0.533757013,-0.532913461,-0.619377458,-0.322869216,0.050402183,0.503810945,-0.115355625,-0.63540493,-0.020877892,0.331304728,-0.544301402,-0.091314416,0.095532172,-0.198023641,-0.497484312,-0.63540493,-0.598288678,-0.115355625,-0.597445127,0.080770026,-0.095532172,-0.150784774,-0.094266845,-0.498327863,-0.603349985,-0.354924161,0.615581478,-0.363781449,0.53881832,0.443497036,0.413129193,0.092157967,-0.6134726,-0.637092033,-0.048715081,0.104811235,-0.60672419,0.701201923,0.701201923,2
0.310637724,-0.550206261,-0.142771038,-0.430000217,-0.373904063,-0.592805596,-0.60672419,0.418612276,-0.392883965,-0.65649371,-0.6134726,-0.400897701,0.576356347,-0.075286943,0.158376735,-0.611785497,-0.285752964,-0.115355625,0.21152046,-0.177778412,-0.497484312,-0.63540493,-0.115355625,-0.497906087,-0.427047788,-0.559063548,0.686861553,0.535865891,0.667881651,-0.65649371,-0.45361965,-0.516464213,-0.556532895,0.095110396,-0.356189488,-0.6134726,0.38276135,0.658180812,-0.326243421,-0.095532172,-0.562437753,0.294610252,-0.548519158,-0.095532172,-0.115355625,-0.280269881,0.274786799,-0.233452791,-0.465007591,-0.671255856,0.199288968,-0.373904063,-0.373904063,-0.590696718,-0.339318464,-0.44687124,-0.256228673,-0.6134726,-0.560328875,0.419455827,-0.400897701,-0.637092033,-0.252854468,-0.278582779,0.09764105,0.543036076,-0.203928499,-0.6134726,-0.386135555,0.16175094,-0.479769737,-0.6134726,-0.558219997,0.193384109,0.398788823,-0.198023641,-0.280269881,-0.223330176,-0.094266845,0.701623698,0.519838418,-0.533757013,-0.648058198,0.09764105,-0.619377458,-0.532913461,-0.533757013,-0.648058198,0.09764105,-0.619377458,-0.532913461,-0.533757013,-0.648058198,0.09764105,-0.619377458,-0.532913461,-0.373904063,0.09764105,-0.095532172,0.121682258,0.121682258,2
0.343114445,-0.06600788,0.107763664,-0.33299183,0.055041715,-0.154580755,-0.280269881,0.143614589,-0.006537522,-0.532913461,-0.105654786,-0.633717828,0.077395821,0.1866357,-0.421986481,0.167234023,-0.112403195,0.084987782,-0.49284478,0.101015254,0.155846082,-0.483143941,0.044075549,0.09764105,0.246527834,0.10143703,-0.278582779,-0.252854468,-0.574247469,0.294610252,0.551893363,-0.102280581,-0.095532172,-0.187901027,0.521103745,0.091314416,-0.671255856,-0.115355625,-0.110294317,-0.222908401,0.298406232,0.413129193,0.127587117,0.207302704,-0.613050824,-0.373904063,-0.187901027,-0.192962334,-0.60672419,-0.238514098,-0.154580755,-0.373904063,-0.582261206,-0.619377458,0.055041715,-0.346910425,-0.203928499,-0.367999205,-0.373904063,-0.280269881,-0.346910425,-0.203928499,-0.367999205,-0.373904063,-0.280269881,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,2
-0.671255856,0.09764105,-0.278582779,0.091314416,-0.252854468,-0.679269592,0.294610252,-0.671255856,0.09764105,-0.278582779,0.091314416,-0.252854468,-0.679269592,0.294610252,-0.671255856,0.09764105,-0.278582779,0.091314416,-0.252854468,-0.679269592,0.294610252,-0.629078297,-0.326665197,-0.278582779,-0.533335237,0.389087984,-0.552736914,0.091314416,-0.187901027,-0.54936271,-0.252854468,-0.343957996,-0.527852154,-0.54936271,0.392462189,-0.278582779,-0.705841454,-0.54936271,0.392462189,-0.278582779,-0.705841454,-0.54936271,0.392462189,-0.278582779,-0.705841454,-0.54936271,0.392462189,-0.278582779,-0.705841454,-0.595758025,-0.54936271,-0.373904063,-0.187901027,0.091314416,-0.40764611,-0.187901027,0.392462189,-0.278582779,-0.566655509,-0.527852154,-0.54936271,-0.247371385,0.389087984,-0.192962334,-0.619799233,0.277317452,0.479347961,0.451088996,-0.460789835,0.40385013,0.613894375,-0.463320489,0.124634688,-0.159220286,-0.528695705,0.346910425,-0.094266845,0.413129193,-0.374325839,-0.095532172,0.091314416,-0.278582779,-0.566655509,-0.40764611,0.241466527,-0.025939199,-0.705419679,-0.331304728,0.092157967,-0.556532895,-0.629500072,0.486518146,-0.423673583,-0.527852154,-0.627391194,-0.319495011,0.566655509,0.666616324,0.014551258,-0.264664184,-0.264664184,3
-0.686439777,-0.05546349,0.595758025,0.091314416,-0.40764611,-0.187901027,-0.54936271,-0.326665197,-0.629078297,-0.566655509,-0.278582779,-0.25074559,0.33974024,-0.343957996,0.27183437,0.604193537,-0.462898713,-0.664929222,-0.016660136,0.215738216,-0.194649436,-0.54936271,-0.187901027,-0.278582779,-0.566655509,-0.383183126,-0.629078297,-0.278582779,-0.391196862,-0.556532895,-0.233452791,-0.465007591,-0.705841454,-0.194649436,-0.317807909,-0.187901027,-0.54936271,-0.278582779,-0.566655509,-0.705841454,0.091314416,-0.40764611,0.337631362,-0.527852154,-0.627391194,-0.319495011,0.001054439,0.10143703,-0.460368059,-0.485674595,-0.671255856,-0.679269592,-0.613894375,-0.376012941,0.120416932,-0.390775087,-0.566655509,-0.187901027,-0.278582779,-0.54936271,0.091314416,0.10143703,0.287440066,-0.336787811,-0.535444115,-0.583526533,-0.612629048,-0.595758025,-0.624016989,-0.343957996,0.392462189,0.119995156,-0.574247469,-0.629078297,0.698249494,-0.278582779,0.676317163,0.10143703,0.091314416,-0.187901027,-0.54936271,-0.566655509,-0.278582779,-0.556532895,0.438435729,-0.705419679,-0.427891339,-0.611363722,0.651010627,-0.468381796,-0.607567741,-0.527852154,-0.1157774,-0.365468551,0.124634688,-0.159220286,-0.535444115,-0.423673583,-0.376012941,-0.552736914,-0.552736914,3
-0.187901027,-0.54936271,-0.278582779,0.091314416,-0.527852154,-0.627391194,-0.417768725,-0.373482287,-0.514355335,0.392462189,0.119995156,-0.278582779,-0.566655509,-0.376012941,-0.583526533,-0.612629048,-0.556532895,-0.391196862,0.09764105,-0.552736914,-0.470490674,0.10143703,-0.138975058,-0.095532172,-0.705419679,0.362937898,-0.373904063,-0.346910425,-0.595758025,-0.705841454,-0.556532895,-0.502545619,-0.278582779,0.119995156,0.091314416,-0.566655509,0.10143703,-0.297562681,-0.54936271,-0.556532895,-0.187901027,-0.566655509,-0.278582779,0.120416932,-0.383604902,-0.705841454,-0.459946284,-0.705419679,0.091314416,-0.098062825,-0.40764611,0.10143703,-0.119995156,-0.065586105,-0.266773062,-0.556532895,-0.527852154,-0.627391194,0.287440066,0.614737926,-0.502545619,-0.566655509,0.091314416,-0.278582779,-0.586057186,0.43927928,-0.54936271,-0.187901027,-0.278582779,-0.566655509,0.091314416,-0.194649436,-0.317807909,-0.54936271,-0.438857504,-0.187901027,-0.705841454,-0.54936271,-0.556532895,-0.187901027,-0.278582779,-0.391196862,-0.191275231,0.091314416,-0.556532895,0.055041715,-0.373904063,-0.154580755,-0.527852154,-0.627391194,0.486518146,0.641731564,0.392462189,0.119995156,-0.391196862,-0.54936271,-0.678847816,-0.187901027,-0.278582779,-0.391196862,-0.391196862,3
-0.278582779,-0.033109384,-0.187901027,-0.566655509,0.047449754,-0.082457128,-0.094266845,0.361250795,-0.532913461,-0.313168378,0.581417655,0.592805596,-0.020034341,-0.40764611,-0.470490674,-0.033109384,-0.159220286,0.182417944,0.116199176,0.065164329,-0.215738216,-0.469647122,-0.162594491,0.198445416,-0.680956694,0.133491975,-0.705841454,0.10143703,-0.276895677,-0.566655509,0.417768725,-0.629078297,0.091314416,-0.391196862,-0.41059854,0.104389459,-0.460368059,-0.194649436,-0.317807909,-0.54936271,-0.438857504,-0.187901027,-0.391196862,-0.278582779,-0.033109384,-0.187901027,-0.566655509,0.119995156,-0.502545619,0.430843768,-0.207724479,-0.684330899,-0.26888194,-0.187901027,-0.54936271,-0.278582779,-0.705841454,-0.40764611,0.091314416,-0.566655509,0.266351287,0.139818609,-0.187901027,-0.54936271,-0.278582779,-0.705841454,-0.40764611,0.091314416,-0.566655509,0.266351287,0.139818609,-0.391196862,-0.262977082,-0.187901027,-0.278582779,0.091314416,-0.233452791,-0.278582779,0.120416932,-0.671255856,0.09764105,-0.187901027,-0.54936271,0.10143703,0.392462189,0.119995156,0.091314416,-0.278582779,0.050402183,-0.629078297,-0.341849118,0.029313404,0.091314416,-0.278582779,0.10143703,-0.545144954,-0.187901027,-0.54936271,-0.705419679,0.112824971,0.112824971,3
0.029313404,0.216159991,-0.187901027,-0.54936271,-0.278582779,-0.566655509,0.091314416,-0.40764611,-0.192962334,-0.664929222,0.09764105,0.392462189,0.139818609,0.119995156,-0.278582779,-0.566655509,-0.648058198,-0.376012941,0.09764105,-0.556532895,-0.423673583,0.119995156,-0.187901027,-0.278582779,0.091314416,-0.40764611,-0.651854179,-0.566655509,-0.056307042,-0.462898713,-0.705841454,-0.013285931,-0.194649436,-0.319073236,-0.376012941,-0.696984167,-0.192962334,-0.252854468,0.454884977,0.120416932,-0.470490674,0.10143703,0.392462189,0.119995156,0.091314416,-0.278582779,0.050402183,-0.629078297,-0.341849118,0.029313404,-0.419034051,-0.383183126,-0.629078297,-0.278582779,-0.568342611,-0.671255856,0.240622976,-0.690235757,-0.485674595,0.09764105,-0.297562681,0.120416932,-0.705841454,0.392462189,-0.391196862,-0.039436018,-0.572138592,-0.566655509,-0.152050101,-0.518151316,0.120416932,0.498327863,-0.566655509,0.119995156,-0.202663172,-0.502545619,0.076130494,-0.671255856,-0.645527545,0.510981131,0.569607938,0.262555306,-0.556532895,0.079082924,0.703732576,0.31865146,-0.039436018,0.206880928,0.700358372,-0.629078297,-0.679269592,-0.383183126,-0.634139604,-0.419034051,-0.383183126,-0.629078297,-0.278582779,-0.568342611,-0.671255856,0.240622976,0.240622976,3
